"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3VP0C6EFSGWVKGSDZWUN3FT3A6Y6MS","AJPKWEYPYLOD1","Approved","Sat Mar 31 15:40:44 PDT 2018","Sat Mar 31 15:44:15 PDT 2018","Tue Apr 03 15:44:15 PDT 2018","Mon Apr 02 10:38:53 PDT 2018","","","211","100% (1/1)","100% (1/1)","100% (1/1)","","3805778"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3W2LOLRXLBFTGBQU68K5ZXSVHOMKR4","AIOOOO5OXWXKM","Rejected","Sat Mar 31 16:03:48 PDT 2018","Sat Mar 31 16:05:32 PDT 2018","Tue Apr 03 16:05:32 PDT 2018","","Sun Apr 01 10:22:31 PDT 2018","x","104","100% (1/1)","100% (1/1)","100% (1/1)","","5515113"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3W8CV64QJ2ZWALT066HMVKC9JL5H93","A14OQ52EFQAN2W","Approved","Sat Mar 31 15:32:58 PDT 2018","Sat Mar 31 15:37:03 PDT 2018","Tue Apr 03 15:37:03 PDT 2018","Mon Apr 02 10:38:54 PDT 2018","","","245","100% (1/1)","100% (1/1)","100% (1/1)","","1097318"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3WETL7AQWT8YFQKPOVF3FA6XEJZ53M","AM10DHC44MRUV","Approved","Sat Mar 31 15:16:21 PDT 2018","Sat Mar 31 15:19:22 PDT 2018","Tue Apr 03 15:19:22 PDT 2018","Mon Apr 02 10:38:54 PDT 2018","","","181","100% (1/1)","100% (1/1)","100% (1/1)","","5627247"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3WJEQKOXA82ZBTIRWNS1ZS7M8E01AC","A2UF2FRGVW4T89","Approved","Sat Mar 31 16:11:50 PDT 2018","Sat Mar 31 16:19:41 PDT 2018","Tue Apr 03 16:19:41 PDT 2018","Mon Apr 02 10:38:54 PDT 2018","","","471","100% (1/1)","100% (1/1)","100% (1/1)","","2633642"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3WJEQKOXA82ZBTIRWNS1ZS7M8E11AD","AGAT5JOO7HM9T","Rejected","Sat Mar 31 16:19:17 PDT 2018","Sat Mar 31 16:21:09 PDT 2018","Tue Apr 03 16:21:09 PDT 2018","","Sun Apr 01 10:22:31 PDT 2018","x","112","100% (1/1)","100% (1/1)","100% (1/1)","","5764371"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3WMINLGALB3JYWSPCKHLGOQDCBKAC4","A3SOJWB6AZWZV9","Approved","Sat Mar 31 15:41:57 PDT 2018","Sat Mar 31 15:45:14 PDT 2018","Tue Apr 03 15:45:14 PDT 2018","Mon Apr 02 10:38:54 PDT 2018","","","197","100% (1/1)","100% (1/1)","100% (1/1)","","8047062"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3WMOAN2SRBXMHOSEC5HVSMY2WP4VND","A3A00UKGHIRCPO","Approved","Sat Mar 31 16:06:00 PDT 2018","Sat Mar 31 16:11:00 PDT 2018","Tue Apr 03 16:11:00 PDT 2018","Mon Apr 02 10:38:54 PDT 2018","","","300","100% (1/1)","100% (1/1)","100% (1/1)","","3837756"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3WRFBPLXRAO25FQVSVBP9R6J55E3NR","A2G2V7KXNMUUT2","Approved","Sat Mar 31 16:18:57 PDT 2018","Sat Mar 31 16:21:16 PDT 2018","Tue Apr 03 16:21:16 PDT 2018","Mon Apr 02 10:38:54 PDT 2018","","","139","100% (1/1)","100% (1/1)","100% (1/1)","","8043483"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3WS1NTTKEYCU0VEHBKATZOZ306G0F2","A3KEPJZ9UW2D30","Approved","Sun Apr 01 12:23:18 PDT 2018","Sun Apr 01 12:24:51 PDT 2018","Wed Apr 04 12:24:51 PDT 2018","Mon Apr 02 10:38:54 PDT 2018","","","93","100% (1/1)","100% (1/1)","100% (1/1)","","4797809"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3X08E93BHVITVD7LCGN6EJWHK6V66U","A3GPYCHKB2KDLC","Rejected","Sat Mar 31 16:47:46 PDT 2018","Sat Mar 31 16:49:43 PDT 2018","Tue Apr 03 16:49:43 PDT 2018","","Sun Apr 01 10:22:31 PDT 2018","x","117","100% (1/1)","100% (1/1)","100% (1/1)","","6924102"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3X65QVEQI0N0UFJT9B6BP26O6O7CLE","A2TV4MWIOBMNMS","Approved","Sat Mar 31 21:03:12 PDT 2018","Sat Mar 31 21:06:02 PDT 2018","Tue Apr 03 21:06:02 PDT 2018","Mon Apr 02 10:38:54 PDT 2018","","","170","100% (1/1)","100% (1/1)","100% (1/1)","","2642021"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3X66WABAJWIWVN995RYUJ7XM4S93GY","A3RGBQGMOAX6J7","Approved","Sat Mar 31 15:07:58 PDT 2018","Sat Mar 31 15:12:37 PDT 2018","Tue Apr 03 15:12:37 PDT 2018","Mon Apr 02 10:38:54 PDT 2018","","","279","100% (1/1)","100% (1/1)","100% (1/1)","","6788544"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3XC1O3LBOSMHGWL4VX11EC6SU9PLTM","A1NAGLVAIALY55","Rejected","Sat Mar 31 16:11:46 PDT 2018","Sat Mar 31 16:12:54 PDT 2018","Tue Apr 03 16:12:54 PDT 2018","","Sun Apr 01 10:22:31 PDT 2018","x","68","100% (1/1)","100% (1/1)","100% (1/1)","","8111322"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3XC1O3LBOSMHGWL4VX11EC6SUA7TLE","A159KNKNX9RYUL","Rejected","Sat Mar 31 21:05:56 PDT 2018","Sat Mar 31 21:07:13 PDT 2018","Tue Apr 03 21:07:13 PDT 2018","","Sun Apr 01 10:22:32 PDT 2018","x","77","100% (1/1)","100% (1/1)","100% (1/1)","","3190980"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3XLBSAQ9Z4CENN51XVP9HVP8KL67ZF","A2OTQJZW0I3M2Q","Approved","Sat Mar 31 16:08:59 PDT 2018","Sat Mar 31 16:12:45 PDT 2018","Tue Apr 03 16:12:45 PDT 2018","Mon Apr 02 10:38:54 PDT 2018","","","226","100% (1/1)","100% (1/1)","100% (1/1)","","185722"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3XM0HYN6NKZ5IYI5XU5DW7FBW92PEX","ACQ0B1X5APCD5","Rejected","Sat Mar 31 16:03:48 PDT 2018","Sat Mar 31 16:05:31 PDT 2018","Tue Apr 03 16:05:31 PDT 2018","","Sun Apr 01 10:22:32 PDT 2018","x","103","100% (1/1)","100% (1/1)","100% (1/1)","","3090643"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3XUHV3NRVKYD9YRO3G45J477XPW5HA","A2NGG3KW6YTS1G","Approved","Sat Mar 31 16:22:09 PDT 2018","Sat Mar 31 16:25:07 PDT 2018","Tue Apr 03 16:25:07 PDT 2018","Mon Apr 02 10:38:55 PDT 2018","","","178","100% (1/1)","100% (1/1)","100% (1/1)","","5534935"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3XXU1SWE8MVZ44X904O1LNOC3NB0AR","A3VIDSSJ4J4M80","Approved","Sat Mar 31 21:02:57 PDT 2018","Sat Mar 31 21:05:31 PDT 2018","Tue Apr 03 21:05:31 PDT 2018","Mon Apr 02 10:38:55 PDT 2018","","","154","100% (1/1)","100% (1/1)","100% (1/1)","","7818534"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Y5140Z9DXGHY3KRTDV4HMD3O2DIP3","A2A8HRLRXV5EAA","Approved","Sat Mar 31 16:31:56 PDT 2018","Sat Mar 31 16:37:13 PDT 2018","Tue Apr 03 16:37:13 PDT 2018","Mon Apr 02 10:38:55 PDT 2018","","","317","100% (1/1)","100% (1/1)","100% (1/1)","","7213057"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Y5140Z9DXGHY3KRTDV4HMD3O66IP4","A3IGWYBMJ5NBBJ","Approved","Sun Apr 01 11:49:42 PDT 2018","Sun Apr 01 11:56:40 PDT 2018","Wed Apr 04 11:56:40 PDT 2018","Mon Apr 02 10:38:55 PDT 2018","","","418","100% (1/1)","100% (1/1)","100% (1/1)","","4530740"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3YDGXNSEOZU2K4MVM7RP1Z8UUBS488","A21SAW4GZMGQQR","Approved","Sat Mar 31 21:06:07 PDT 2018","Sat Mar 31 21:10:50 PDT 2018","Tue Apr 03 21:10:50 PDT 2018","Mon Apr 02 10:38:55 PDT 2018","","","283","100% (1/1)","100% (1/1)","100% (1/1)","","3284859"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3YGXWBAF70H4W7C83J7U3L4DK1ZC46","AH00EJ6PK1H3A","Approved","Sat Mar 31 16:41:02 PDT 2018","Sat Mar 31 16:48:25 PDT 2018","Tue Apr 03 16:48:25 PDT 2018","Mon Apr 02 10:38:55 PDT 2018","","","443","100% (1/1)","100% (1/1)","100% (1/1)","","120873"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3YMTUJH0DSGLIOEJP52KSV4H8Q5T4I","AK8OOYYYKZF9V","Approved","Sun Apr 01 10:40:44 PDT 2018","Sun Apr 01 10:44:07 PDT 2018","Wed Apr 04 10:44:07 PDT 2018","Mon Apr 02 10:38:55 PDT 2018","","","203","100% (1/1)","100% (1/1)","100% (1/1)","","6889713"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3YWRV122CSZ112GA1DI7E36OTQJ8U6","A2JHF7CU91EVXW","Approved","Sun Apr 01 11:22:38 PDT 2018","Sun Apr 01 11:29:54 PDT 2018","Wed Apr 04 11:29:54 PDT 2018","Mon Apr 02 10:38:55 PDT 2018","","","436","100% (1/1)","100% (1/1)","100% (1/1)","","2402605"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3YWRV122CSZ112GA1DI7E36OTQLU8U","ABRDPSXRCXL4Q","Approved","Sun Apr 01 11:32:06 PDT 2018","Sun Apr 01 11:34:24 PDT 2018","Wed Apr 04 11:34:24 PDT 2018","Mon Apr 02 10:38:55 PDT 2018","","","138","100% (1/1)","100% (1/1)","100% (1/1)","","6687743"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3YWRV122CSZ112GA1DI7E36OTSVU88","A249EWKM1EOARK","Approved","Sun Apr 01 13:10:16 PDT 2018","Sun Apr 01 13:14:35 PDT 2018","Wed Apr 04 13:14:35 PDT 2018","Mon Apr 02 10:38:56 PDT 2018","","","259","100% (1/1)","100% (1/1)","100% (1/1)","","607314"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Z2R0DQ0JHE9QRHZVWU10U7ILZ1E2Q","ADGREXTAORHCE","Approved","Sat Mar 31 15:25:45 PDT 2018","Sat Mar 31 15:34:22 PDT 2018","Tue Apr 03 15:34:22 PDT 2018","Mon Apr 02 10:38:56 PDT 2018","","","517","100% (1/1)","100% (1/1)","100% (1/1)","","5093619"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Z7EFSHGN9EVU90INU9Z0W1BDW6CXN","AOL04T29G35P4","Approved","Sat Mar 31 16:53:38 PDT 2018","Sat Mar 31 16:58:05 PDT 2018","Tue Apr 03 16:58:05 PDT 2018","Mon Apr 02 10:38:56 PDT 2018","","","267","100% (1/1)","100% (1/1)","100% (1/1)","","5427109"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Z7ISHFUH0VIN1AK70HFVVL3VAL8ZM","ASIIBJHP327J7","Approved","Sun Apr 01 13:29:09 PDT 2018","Sun Apr 01 13:32:10 PDT 2018","Wed Apr 04 13:32:10 PDT 2018","Mon Apr 02 10:38:56 PDT 2018","","","181","100% (1/1)","100% (1/1)","100% (1/1)","","6961705"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Z7VU45IPYH0C1QZ8F80GLYVHZW1Z2","AI16MTKPZNZXL","Approved","Sat Mar 31 15:25:57 PDT 2018","Sat Mar 31 15:28:38 PDT 2018","Tue Apr 03 15:28:38 PDT 2018","Mon Apr 02 10:38:56 PDT 2018","","","161","100% (1/1)","100% (1/1)","100% (1/1)","","8463974"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3Z9WI9EOZZOGRHCRA38BLTQPUG9KHU","A3VZFFM13AP1MF","Approved","Sat Mar 31 21:14:30 PDT 2018","Sat Mar 31 21:17:03 PDT 2018","Tue Apr 03 21:17:03 PDT 2018","Mon Apr 02 10:38:56 PDT 2018","","","153","100% (1/1)","100% (1/1)","100% (1/1)","","3522850"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3ZAZR5XV01IKZ40XOCXKXHHMLVKZCL","AU91DG12S5KZF","Approved","Sat Mar 31 15:19:21 PDT 2018","Sat Mar 31 15:23:23 PDT 2018","Tue Apr 03 15:23:23 PDT 2018","Mon Apr 02 10:38:56 PDT 2018","","","242","100% (1/1)","100% (1/1)","100% (1/1)","","6393517"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3ZPBJO59KP18DB6HIMMOHGVZA60HD0","A1D4CMVMBTSIJQ","Rejected","Sat Mar 31 17:01:32 PDT 2018","Sat Mar 31 17:05:24 PDT 2018","Tue Apr 03 17:05:24 PDT 2018","","Sun Apr 01 10:22:32 PDT 2018","x","232","100% (1/1)","100% (1/1)","100% (1/1)","","7599307"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3ZPBJO59KP18DB6HIMMOHGVZAB8HDI","A29FUZPUFY51TB","Approved","Sun Apr 01 13:43:05 PDT 2018","Sun Apr 01 13:45:48 PDT 2018","Wed Apr 04 13:45:48 PDT 2018","Mon Apr 02 10:38:56 PDT 2018","","","163","100% (1/1)","100% (1/1)","100% (1/1)","","979034"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3ZPPDN2SLVWKQB2YG59GAHFWR659E9","AUT1MH3OQ6T1","Approved","Sat Mar 31 21:13:15 PDT 2018","Sat Mar 31 21:17:06 PDT 2018","Tue Apr 03 21:17:06 PDT 2018","Mon Apr 02 10:38:56 PDT 2018","","","231","100% (1/1)","100% (1/1)","100% (1/1)","","6751099"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3ZQIG0FLQEGC4I1S468IO5BTP18VW4","A35QEQPK7USJX2","Rejected","Sat Mar 31 16:05:55 PDT 2018","Sat Mar 31 16:08:20 PDT 2018","Tue Apr 03 16:08:20 PDT 2018","","Sat Mar 31 20:57:56 PDT 2018","x","145","100% (1/1)","100% (1/1)","100% (1/1)","","4780187"
"3T8DUCXY0N6JTAM1GYT9KJJARIXT99","3A16Z7407WLCBL2L0L34ZJKEF0DOJS","Opinion Survey","Give us your opinion about artificial intelligence","survey, AI, artificial intelligence, research","$0.30","Sat Mar 31 15:04:10 PDT 2018","357","BatchId:3176019;OriginalHitTemplateId:920937340;","1800","259200","Sun Apr 08 09:29:06 PDT 2018","","","3ZSANO2JCF7U14YTKMTD9U5MVUFSFP","A32JNOSQH86VNS","Rejected","Sat Mar 31 15:27:45 PDT 2018","Sat Mar 31 15:29:04 PDT 2018","Tue Apr 03 15:29:04 PDT 2018","","Sat Mar 31 20:57:56 PDT 2018","x","79","100% (1/1)","100% (1/1)","100% (1/1)","","2951644"
